-2.667979955673217773e+00,2.693796634674072266e+00
-1.995847821235656738e+00,1.911598801612854004e+00
1.740801095962524414e+00,-2.078374862670898438e+00
-1.539428472518920898e+00,1.476752638816833496e+00
-3.134725570678710938e+00,3.070030450820922852e+00
4.302138805389404297e+00,-4.740994453430175781e+00
9.987295269966125488e-01,-1.516159534454345703e+00
-3.168422460556030273e+00,3.017350435256958008e+00
1.068167388439178467e-01,-2.877907156944274902e-01
-1.788998603820800781e+00,1.826982736587524414e+00
-3.003542423248291016e+00,2.888751268386840820e+00
7.038162231445312500e+00,-7.741870403289794922e+00
-2.096451759338378906e+00,2.013187646865844727e+00
-3.499922037124633789e+00,3.351276159286499023e+00
-1.068025708198547363e+00,8.735511898994445801e-01
-3.822399616241455078e+00,3.729768991470336914e+00
-1.874253273010253906e+00,2.002589464187622070e+00
1.408564329147338867e+00,-1.642203092575073242e+00
3.407303333282470703e+00,-3.556809902191162109e+00
5.624268054962158203e+00,-6.040543079376220703e+00
-3.625297307968139648e+00,3.533818244934082031e+00
-3.877775192260742188e+00,3.710887670516967773e+00
2.922134876251220703e+00,-3.429504394531250000e+00
4.026086807250976562e+00,-4.702956676483154297e+00
2.716734647750854492e+00,-3.099741220474243164e+00
-6.110891103744506836e-01,3.844792544841766357e-01
-4.141326904296875000e+00,4.088089466094970703e+00
-9.863176345825195312e-01,8.568211793899536133e-01
3.662359476089477539e+00,-4.061534881591796875e+00
-2.439172267913818359e+00,2.238981485366821289e+00
-4.516708850860595703e+00,4.384806632995605469e+00
-3.932210206985473633e+00,3.745213270187377930e+00
1.386258721351623535e+00,-1.591289043426513672e+00
-8.581672310829162598e-01,8.855841755867004395e-01
2.697158336639404297e+00,-2.955212831497192383e+00
1.686015605926513672e+00,-2.069407701492309570e+00
-2.712278842926025391e+00,2.604384660720825195e+00
-2.174247264862060547e+00,1.923231124877929688e+00
-2.723298311233520508e+00,2.317946672439575195e+00
-2.225673913955688477e+00,2.235770225524902344e+00
9.862245917320251465e-01,-1.168588876724243164e+00
-4.345885753631591797e+00,4.243420600891113281e+00
3.174244403839111328e+00,-3.438611507415771484e+00
1.319272816181182861e-01,-4.653005003929138184e-01
-1.986401200294494629e+00,1.725170493125915527e+00
-3.285004138946533203e+00,3.281235218048095703e+00
-7.495404481887817383e-01,7.295266389846801758e-01
-3.719705343246459961e+00,3.636431694030761719e+00
4.541639804840087891e+00,-4.926930904388427734e+00
-4.337456703186035156e+00,4.152781486511230469e+00
2.954304218292236328e+00,-3.495185375213623047e+00
-7.404394626617431641e+00,6.948108673095703125e+00
-1.214241027832031250e+00,1.243351340293884277e+00
4.598776340484619141e+00,-5.346074104309082031e+00
-3.760365724563598633e+00,3.556569814682006836e+00
1.231237500905990601e-01,-2.428700923919677734e-01
-1.732999801635742188e+00,1.537246227264404297e+00
1.433139204978942871e+00,-1.760570883750915527e+00
6.511475443840026855e-01,-1.088433027267456055e+00
3.065079450607299805e+00,-3.130295753479003906e+00
1.832113385200500488e+00,-2.116137027740478516e+00
-8.218907117843627930e-01,8.721559047698974609e-01
5.130873680114746094e+00,-5.789658069610595703e+00
-3.531662464141845703e+00,3.671308517456054688e+00
3.819880723953247070e+00,-4.125497341156005859e+00
3.390349745750427246e-01,-6.960701346397399902e-01
5.377515554428100586e-01,-9.012278318405151367e-01
3.974878787994384766e+00,-4.531548500061035156e+00
1.088248610496520996e+00,-1.343775987625122070e+00
1.980720996856689453e+00,-2.079421520233154297e+00
2.465306997299194336e+00,-2.863107442855834961e+00
-1.394677013158798218e-01,-1.831302046775817871e-02
-1.066425800323486328e+00,8.341243267059326172e-01
6.183520317077636719e+00,-6.691727161407470703e+00
4.354163169860839844e+00,-4.560225963592529297e+00
-3.369430303573608398e+00,3.230228662490844727e+00
1.761734366416931152e+00,-2.272703647613525391e+00
1.720550954341888428e-01,-3.435588628053665161e-02
4.609477043151855469e+00,-5.175343036651611328e+00
-3.939116001129150391e+00,3.826463937759399414e+00
-3.213311910629272461e+00,3.004270553588867188e+00
-4.429251670837402344e+00,4.429607868194580078e+00
-2.062071561813354492e+00,1.990273475646972656e+00
1.259041309356689453e+00,-1.307667493820190430e+00
1.813879966735839844e+00,-2.170824050903320312e+00
-2.127973556518554688e+00,1.916994929313659668e+00
5.316136837005615234e+00,-6.048201560974121094e+00
-1.970841646194458008e+00,1.875957489013671875e+00
4.182335853576660156e+00,-4.791972637176513672e+00
-2.283382654190063477e+00,2.177601099014282227e+00
-4.702527523040771484e+00,4.757421970367431641e+00
-4.631110668182373047e+00,4.607214450836181641e+00
2.714171886444091797e+00,-3.005118370056152344e+00
-3.430354356765747070e+00,3.436085939407348633e+00
-2.519180297851562500e+00,2.415982484817504883e+00
-6.339714050292968750e+00,6.175512313842773438e+00
-3.392304897308349609e+00,3.197234153747558594e+00
-4.289544105529785156e+00,4.184696674346923828e+00
-3.195296525955200195e-01,3.437443971633911133e-01
-1.689137816429138184e+00,1.444931268692016602e+00
-4.803684711456298828e+00,4.542500972747802734e+00
4.001145839691162109e+00,-4.500581264495849609e+00
-3.986294507980346680e+00,3.971301317214965820e+00
1.771019458770751953e+00,-1.808152437210083008e+00
-3.547964572906494141e+00,3.561045169830322266e+00
-3.313522577285766602e+00,3.055990457534790039e+00
-2.726026296615600586e+00,2.443315029144287109e+00
-6.443349123001098633e-01,5.695631504058837891e-01
-3.816609621047973633e+00,3.651576995849609375e+00
-3.192987680435180664e+00,3.325522899627685547e+00
-4.629014015197753906e+00,4.723442077636718750e+00
-2.793838500976562500e+00,2.722320079803466797e+00
1.832481622695922852e+00,-2.221538782119750977e+00
1.681288719177246094e+00,-1.927691459655761719e+00
-3.597501277923583984e+00,3.430426597595214844e+00
-1.431825518608093262e+00,1.053928494453430176e+00
-4.389448642730712891e+00,4.513880252838134766e+00
-2.631879806518554688e+00,2.431308269500732422e+00
-2.353950500488281250e+00,2.252176046371459961e+00
-1.850936174392700195e+00,1.767032861709594727e+00
2.192895174026489258e+00,-2.543502807617187500e+00
2.644065380096435547e+00,-3.012681245803833008e+00
-3.539807319641113281e+00,3.346354007720947266e+00
-4.044826030731201172e+00,3.934274435043334961e+00
3.213155865669250488e-01,-3.943587839603424072e-01
-1.346270561218261719e+00,1.110674262046813965e+00
3.658756494522094727e+00,-4.224213123321533203e+00
3.638866662979125977e+00,-4.309118747711181641e+00
-6.648561000823974609e+00,6.662606716156005859e+00
-2.724065303802490234e+00,2.576740980148315430e+00
2.975212335586547852e+00,-3.356488466262817383e+00
5.617683410644531250e+00,-6.218103408813476562e+00
-2.843668460845947266e+00,2.672575712203979492e+00
-4.763687133789062500e+00,4.416882038116455078e+00
3.719329833984375000e+00,-4.161371231079101562e+00
3.872082710266113281e+00,-4.484513282775878906e+00
-1.079253077507019043e+00,9.573467969894409180e-01
-2.718343496322631836e+00,2.720382213592529297e+00
-2.872184276580810547e+00,2.765100479125976562e+00
-2.596708297729492188e+00,2.307019233703613281e+00
-3.255159139633178711e+00,2.828880310058593750e+00
-2.624202489852905273e+00,2.409573316574096680e+00
3.299098491668701172e+00,-3.781702518463134766e+00
-9.588298201560974121e-01,9.076123833656311035e-01
-1.227068901062011719e+00,1.160580158233642578e+00
2.464571475982666016e+00,-2.935991048812866211e+00
-2.953319787979125977e+00,2.977582454681396484e+00
1.695327997207641602e+00,-1.891782879829406738e+00
-2.822169065475463867e+00,2.785623073577880859e+00
1.484037399291992188e+00,-1.752544879913330078e+00
-4.787078380584716797e+00,4.811528205871582031e+00
-1.649302840232849121e+00,1.565143942832946777e+00
-6.785396337509155273e-01,5.471977591514587402e-01
1.337885856628417969e+00,-1.595604300498962402e+00
-3.314197957515716553e-01,1.274316757917404175e-01
-5.784226417541503906e+00,5.826239109039306641e+00
-2.472740411758422852e+00,2.684329032897949219e+00
-5.800391674041748047e+00,5.719101428985595703e+00
-3.011365890502929688e+00,2.660440444946289062e+00
4.151904106140136719e+00,-4.762300968170166016e+00
3.566995143890380859e+00,-3.754146337509155273e+00
-2.171998739242553711e+00,1.983091354370117188e+00
2.946959018707275391e+00,-3.306914567947387695e+00
3.681388854980468750e+00,-4.057989597320556641e+00
-4.532311439514160156e+00,4.334562301635742188e+00
2.002912044525146484e+00,-2.172790050506591797e+00
-1.917684555053710938e+00,2.043626070022583008e+00
4.103818893432617188e+00,-4.662847995758056641e+00
2.258477926254272461e+00,-2.786834001541137695e+00
2.166291236877441406e+00,-2.478325128555297852e+00
-3.652216196060180664e+00,3.460808277130126953e+00
-2.746182680130004883e+00,2.565402269363403320e+00
-3.168551206588745117e+00,2.983995914459228516e+00
1.622742652893066406e+00,-1.744130849838256836e+00
3.054230928421020508e+00,-3.544929504394531250e+00
3.383746862411499023e+00,-3.884354591369628906e+00
5.796384811401367188e+00,-6.664459228515625000e+00
1.718804359436035156e+00,-2.223614931106567383e+00
1.403210282325744629e+00,-1.707109451293945312e+00
-3.553964614868164062e+00,3.429210662841796875e+00
2.782454729080200195e+00,-3.037538766860961914e+00
3.935741662979125977e+00,-4.470585346221923828e+00
-5.402353763580322266e+00,5.076165199279785156e+00
-6.372609615325927734e+00,6.322668552398681641e+00
2.848002672195434570e+00,-3.244206428527832031e+00
-4.804407119750976562e+00,4.809727668762207031e+00
-5.604282617568969727e-01,2.225196659564971924e-01
-5.292239665985107422e+00,5.309957504272460938e+00
-4.421221733093261719e+00,4.247493743896484375e+00
-5.674065113067626953e+00,5.716292381286621094e+00
-4.870851039886474609e+00,4.800949096679687500e+00
-1.329144001007080078e+00,1.251421809196472168e+00
3.511986732482910156e+00,-4.000695228576660156e+00
-2.857101202011108398e+00,2.940694570541381836e+00
-3.663152694702148438e+00,3.393853187561035156e+00
5.024712562561035156e+00,-5.502385616302490234e+00
3.752401351928710938e+00,-4.186226367950439453e+00
3.473888397216796875e+00,-3.497063159942626953e+00
-3.353179454803466797e+00,3.552910089492797852e+00
-1.710150361061096191e+00,1.506713151931762695e+00
-2.992751598358154297e+00,3.027537584304809570e+00
4.016215324401855469e+00,-4.504496574401855469e+00
-4.414989948272705078e+00,4.382419586181640625e+00
5.315230369567871094e+00,-5.960142135620117188e+00
1.611151218414306641e+00,-1.775907635688781738e+00
-3.447935104370117188e+00,3.239665985107421875e+00
-5.139509677886962891e+00,4.998356342315673828e+00
1.771181702613830566e+00,-2.002121210098266602e+00
1.240680694580078125e+00,-1.388745546340942383e+00
-2.232332229614257812e+00,2.255431175231933594e+00
-2.077161550521850586e+00,1.885142683982849121e+00
-2.158125638961791992e+00,2.034992694854736328e+00
-2.282498836517333984e+00,2.168996810913085938e+00
-2.766206502914428711e+00,2.765282392501831055e+00
-3.851784467697143555e+00,3.788253068923950195e+00
1.858339786529541016e+00,-2.214751720428466797e+00
-9.228605031967163086e-01,7.750982642173767090e-01
4.454216003417968750e+00,-5.120905399322509766e+00
-6.244722008705139160e-01,4.286941885948181152e-01
-1.784897446632385254e+00,1.777815699577331543e+00
3.078050851821899414e+00,-3.467713117599487305e+00
-2.308251142501831055e+00,1.964961051940917969e+00
-6.333627223968505859e+00,6.290748596191406250e+00
4.067801475524902344e+00,-4.707391262054443359e+00
3.382797479629516602e+00,-3.889637470245361328e+00
2.224105119705200195e+00,-2.514801502227783203e+00
1.682598471641540527e+00,-1.717915773391723633e+00
2.188164472579956055e+00,-2.602583408355712891e+00
-1.318179845809936523e+00,1.066291093826293945e+00
-5.233245372772216797e+00,5.141016006469726562e+00
-3.556761503219604492e+00,3.532928228378295898e+00
2.392999887466430664e+00,-2.666468381881713867e+00
3.031474828720092773e+00,-3.429036855697631836e+00
-3.280823230743408203e+00,3.002703905105590820e+00
-4.289175033569335938e+00,4.374068260192871094e+00
3.043669223785400391e+00,-3.380175590515136719e+00
-3.486425638198852539e+00,3.217469930648803711e+00
-4.180704593658447266e+00,4.241927623748779297e+00
3.927096351981163025e-02,-1.347786486148834229e-01
2.973112583160400391e+00,-3.425068855285644531e+00
-5.442499518394470215e-01,4.140619039535522461e-01
-2.028118133544921875e+00,1.867011070251464844e+00
-4.526008129119873047e+00,4.734964370727539062e+00
1.984827041625976562e+00,-2.241133213043212891e+00
-1.141385197639465332e+00,9.560831785202026367e-01
1.925726681947708130e-01,-5.873026251792907715e-01
-3.681533575057983398e+00,3.310423851013183594e+00
5.498133301734924316e-01,-8.565464615821838379e-01
-4.787688732147216797e+00,4.403957366943359375e+00
2.492013216018676758e+00,-2.806777000427246094e+00
-5.039766788482666016e+00,4.882652759552001953e+00
-1.930626988410949707e+00,1.817207694053649902e+00
-2.137655973434448242e+00,2.077828645706176758e+00
-4.496953010559082031e+00,4.468101978302001953e+00
1.902560353279113770e+00,-2.174511194229125977e+00
-2.688716173171997070e+00,2.677691698074340820e+00
-5.868362784385681152e-01,5.280216932296752930e-01
-3.287389993667602539e+00,3.299183368682861328e+00
1.403232812881469727e+00,-1.658330917358398438e+00
2.737910985946655273e+00,-3.130173921585083008e+00
4.949736893177032471e-01,-8.248761296272277832e-01
-2.787128448486328125e+00,2.665988206863403320e+00
2.857792854309082031e+00,-3.205058097839355469e+00
-2.671947002410888672e+00,2.620939254760742188e+00
4.363070487976074219e+00,-4.826061725616455078e+00
2.527518272399902344e+00,-2.781388044357299805e+00
-1.087171673774719238e+00,1.073040962219238281e+00
-1.778833150863647461e+00,1.810415983200073242e+00
-4.157474994659423828e+00,4.000638484954833984e+00
-1.641257405281066895e-01,-1.490281820297241211e-01
-4.394959449768066406e+00,4.231148719787597656e+00
-4.418173789978027344e+00,4.226895809173583984e+00
1.363884091377258301e+00,-1.688716173171997070e+00
-6.674686074256896973e-01,5.218636393547058105e-01
-2.260866880416870117e+00,2.081894397735595703e+00
-5.149677276611328125e+00,5.120852470397949219e+00
-2.658586263656616211e+00,2.505273103713989258e+00
2.935328245162963867e+00,-3.394099235534667969e+00
4.335896968841552734e-01,-4.478867650032043457e-01
3.402764797210693359e+00,-3.743742704391479492e+00
-6.514417171478271484e+00,6.517508029937744141e+00
2.465760707855224609e+00,-2.692850589752197266e+00
-3.788128137588500977e+00,3.716191291809082031e+00
-3.148689270019531250e-01,3.054518401622772217e-01
2.051198005676269531e+00,-2.416898012161254883e+00
4.404618263244628906e+00,-4.792927742004394531e+00
-5.216852188110351562e+00,5.169228076934814453e+00
-1.382680654525756836e+00,1.089040398597717285e+00
1.165390491485595703e+00,-1.230894327163696289e+00
2.326808214187622070e+00,-2.712581157684326172e+00
-6.743865966796875000e+00,6.510571479797363281e+00
3.123937129974365234e+00,-3.508621692657470703e+00
4.107995033264160156e+00,-4.819638729095458984e+00
-1.889476060867309570e+00,2.044841527938842773e+00
5.931467533111572266e+00,-6.528084754943847656e+00
4.713510036468505859e+00,-5.259465217590332031e+00
-3.693855762481689453e+00,3.533698081970214844e+00
3.093378067016601562e+00,-3.352589130401611328e+00
5.962934970855712891e+00,-6.576002120971679688e+00
-1.743216514587402344e+00,1.552627921104431152e+00
-2.957117080688476562e+00,3.172833442687988281e+00
-4.769986629486083984e+00,4.665709018707275391e+00
-2.416044473648071289e+00,2.342828989028930664e+00
1.960598945617675781e+00,-2.508290052413940430e+00
-4.350724697113037109e+00,4.350534915924072266e+00
3.028070688247680664e+00,-3.435803413391113281e+00
4.216858386993408203e+00,-4.879322052001953125e+00
-4.107192516326904297e+00,4.077683925628662109e+00
-2.313882589340209961e+00,2.251754999160766602e+00
-2.590942084789276123e-01,-4.770951718091964722e-02
-2.901026010513305664e+00,2.703199386596679688e+00
-4.655808925628662109e+00,4.700094699859619141e+00
1.317817687988281250e+00,-1.598807573318481445e+00
-6.097833156585693359e+00,5.832383155822753906e+00
-6.908365249633789062e+00,6.839346885681152344e+00
-6.007276535034179688e+00,5.904341697692871094e+00
3.007795572280883789e+00,-3.277214050292968750e+00
-1.856606453657150269e-02,-1.167326793074607849e-01
2.157043695449829102e+00,-2.244960069656372070e+00
4.748537838459014893e-01,-5.905283689498901367e-01
-6.569396495819091797e+00,6.507748603820800781e+00
-5.551506519317626953e+00,5.575224399566650391e+00
-1.684181928634643555e+00,1.506950497627258301e+00
-3.326462209224700928e-01,-1.027454808354377747e-01
